-3.1362762451171875,7.5698394775390625,-2.203887939453125,8.037565259791128,0.9488091468811035,12.554687142372131,0.8523865938186646,12.965368521380533,2.8327984270621216,2.949021609130275,1.3771423581595783,3.1247698322094153,2.3096827939152718,2.420732356607914,1.1517003998160362,2.5262418393799777,0.03125,0.0,0.0390625,0.0,0.0,0.0,0.03125,0.390625,0.3828125,0.078125,0.1171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.3359375,0.5234375,0.0,0.0,0.0,0.0,0.28125,0.6484375,0.0703125,0.0,0.0,0.0,0.0,0.0,0.140625,0.2421875,0.3359375,0.1484375,0.1328125,0.0,0.0,0.0,LnntbFQGpBeHx3RwMu42e2yOks32
0.859649658203125,-1.0109710693359375,-6.836669921875,2.4390230237285855,2.638012409210205,5.714696526527405,1.1989846229553223,7.1887125685468805,1.313945260118344,4.984788884031794,1.7535802636944449,4.361932794131966,0.979599691927433,4.54185794852674,1.3299293294548988,3.972370547468515,0.0,0.015625,0.0234375,0.0,0.0,0.0,0.0,0.0,0.765625,0.234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1484375,0.2578125,0.15625,0.0546875,0.2734375,0.109375,0.0,0.0,0.0078125,0.015625,0.1796875,0.625,0.171875,0.0,0.0,0.0,0.125,0.3984375,0.078125,0.25,0.0859375,0.0625,0.0,0.0,0.0,0.0,LnntbFQGpBeHx3RwMu42e2yOks32
-21.514175415039062,-6.503265380859375,-19.581008911132812,3.036665957860581,1.2011921405792236,13.345353722572327,-0.3388967514038086,19.27612549817878,7.760238373627105,14.745352095588924,6.940888007226288,11.571940187064495,5.964445121586323,11.990426946431398,5.622211366891861,8.822706155322264,0.0390625,0.03125,0.046875,0.0390625,0.0625,0.0546875,0.0390625,0.21875,0.140625,0.140625,0.140625,0.109375,0.0546875,0.0,0.0,0.1015625,0.0859375,0.0625,0.0546875,0.0390625,0.0625,0.0625,0.53125,0.0390625,0.1015625,0.078125,0.09375,0.15625,0.15625,0.15625,0.1875,0.03125,0.0,0.0,0.0703125,0.0546875,0.171875,0.09375,0.1875,0.078125,0.109375,0.03125,0.203125,LnntbFQGpBeHx3RwMu42e2yOks32
-3.9622802734375,6.5977935791015625,-1.5047760009765625,7.18590870564735,0.3292349576950073,8.956987500190735,1.6634973287582397,9.630255239566392,2.011163332744254,1.587998495639816,2.2311990953537677,1.3806500989635508,1.714721329510212,1.3032403849065304,1.770565764978528,1.1162149317965722,0.03125,0.0,0.0234375,0.0,0.0,0.0,0.078125,0.3515625,0.5,0.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5703125,0.3828125,0.046875,0.0,0.0,0.0,0.0,0.25,0.5078125,0.1640625,0.078125,0.0,0.0,0.0,0.0,0.2578125,0.6640625,0.078125,0.0,0.0,0.0,0.0,0.0,LnntbFQGpBeHx3RwMu42e2yOks32
-2.5137786865234375,6.674407958984375,-2.203887939453125,6.894692293554289,2.526756525039673,12.683637022972107,1.0977177619934082,13.37317007082609,2.954918930022484,2.395368388099857,1.7341115061630406,2.6643820151428703,2.593018777668476,1.9648335743695498,1.3848217204213142,2.037916435270905,0.0234375,0.0,0.0390625,0.0,0.0,0.0,0.0,0.28125,0.25,0.3046875,0.1640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546875,0.296875,0.6484375,0.0,0.0,0.0,0.0,0.25,0.578125,0.171875,0.0,0.0,0.0,0.0,0.0,0.0390625,0.2734375,0.4453125,0.1328125,0.109375,0.0,0.0,0.0,LnntbFQGpBeHx3RwMu42e2yOks32
-15.906951904296875,-0.812255859375,-14.737533569335938,1.6424040788629395,1.269108533859253,8.861836671829224,-2.2755630016326904,11.33099855814095,5.083060251980987,11.503978919192244,4.64526969981775,11.691321884253822,3.1041844375431538,9.19463051110506,3.852511268109083,9.329975160759382,0.0234375,0.03125,0.09375,0.0546875,0.015625,0.015625,0.0234375,0.078125,0.625,0.078125,0.0625,0.046875,0.0,0.0,0.0,0.0,0.0,0.125,0.3046875,0.2109375,0.0625,0.0390625,0.2578125,0.0625,0.078125,0.0859375,0.0703125,0.25,0.453125,0.0,0.0,0.0,0.0,0.1640625,0.3671875,0.109375,0.0625,0.0390625,0.0234375,0.0234375,0.046875,0.015625,0.1484375,LnntbFQGpBeHx3RwMu42e2yOks32
-7.275848388671875,-5.4330596923828125,-3.683502197265625,1.8226307911173982,1.6308571100234985,9.070169925689697,3.071026563644409,12.73276403422749,3.857505833345073,8.698623620999186,3.9216267796418816,6.177472165084466,3.234321430325508,6.636717386543751,3.413077399134636,4.897536546639845,0.03125,0.015625,0.046875,0.0,0.0,0.03125,0.03125,0.3984375,0.1875,0.2109375,0.078125,0.0625,0.0,0.0,0.0,0.0,0.140625,0.0390625,0.03125,0.109375,0.2109375,0.1796875,0.2890625,0.0,0.0,0.0,0.0546875,0.2265625,0.2265625,0.171875,0.2421875,0.078125,0.0,0.015625,0.0546875,0.1796875,0.359375,0.109375,0.03125,0.1171875,0.0859375,0.0078125,0.0390625,LnntbFQGpBeHx3RwMu42e2yOks32
-2.8346099853515625,6.5068206787109375,-1.210296630859375,6.6836606317550915,0.37205028533935547,10.987326860427856,0.6061766147613525,11.228357948455864,1.660919539010373,2.4933668964604347,1.4288682920283229,2.483625900518683,1.2474061101675034,1.960383415222168,1.1792772002518177,1.9979454826729726,0.03125,0.0,0.0390625,0.0,0.0,0.0,0.0,0.359375,0.546875,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,0.4296875,0.375,0.0,0.0,0.0,0.0,0.46875,0.421875,0.109375,0.0,0.0,0.0,0.0,0.0,0.1875,0.375,0.3359375,0.1015625,0.0,0.0,0.0,0.0,LnntbFQGpBeHx3RwMu42e2yOks32
0.2826385498046875,0.0113525390625,-0.8128509521484375,2.025670841939917,3.261570930480957,8.41911506652832,1.0496282577514648,9.485364951886954,2.216414129859443,5.35927148725768,1.5680744113884135,5.361161672232268,1.922931268811226,4.540334403514862,1.2082372158765793,4.514979130101037,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.59375,0.203125,0.203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2109375,0.15625,0.1015625,0.2734375,0.2578125,0.0,0.0,0.0,0.0,0.265625,0.5546875,0.1640625,0.015625,0.0,0.0,0.125,0.234375,0.0546875,0.2734375,0.109375,0.0859375,0.1171875,0.0,0.0,0.0,LnntbFQGpBeHx3RwMu42e2yOks32
-17.309951782226562,-7.401092529296875,-13.53564453125,2.0940764795045967,1.2821457386016846,9.962308526039124,-1.0410524606704712,15.188762560765634,7.048153393640425,13.29925704257617,5.579239924837935,11.35567669693274,5.208947297185659,11.049552541226149,4.684372577816248,9.131094296272435,0.03125,0.03125,0.046875,0.09375,0.03125,0.0234375,0.046875,0.1015625,0.296875,0.125,0.1640625,0.078125,0.0390625,0.0,0.0,0.09375,0.0390625,0.0859375,0.171875,0.109375,0.078125,0.0625,0.359375,0.046875,0.109375,0.0703125,0.1015625,0.1484375,0.28125,0.1484375,0.09375,0.0,0.0,0.09375,0.140625,0.1171875,0.125,0.1640625,0.0625,0.046875,0.0234375,0.03125,0.1953125,LnntbFQGpBeHx3RwMu42e2yOks32
-2.595184326171875,6.2362823486328125,-2.156005859375,6.876176260386893,0.4189798831939697,10.428598761558533,2.025732398033142,11.203473735144211,2.0529519907217417,4.295826251021418,2.7945859856165196,4.2421020936151175,1.6352729611098766,3.2252488024532795,2.34337598644197,3.204019799691905,0.0390625,0.0,0.046875,0.0,0.0,0.0,0.0,0.4921875,0.3515625,0.1484375,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484375,0.3046875,0.2109375,0.0,0.0,0.0,0.0,0.2734375,0.4296875,0.140625,0.15625,0.0,0.0,0.0,0.0,0.296875,0.484375,0.03125,0.03125,0.09375,0.0625,0.0,0.0,LnntbFQGpBeHx3RwMu42e2yOks32
-1.316680908203125,9.114105224609375,-1.2294464111328125,9.301819892310691,1.5574969053268433,12.893167853355408,1.1196959018707275,13.307643903092282,2.440433097172511,2.6116693281671055,1.4596679391040392,2.7797603205975943,2.151871658861637,2.2244984228163958,1.285475566983223,2.378099163522926,0.0234375,0.0,0.046875,0.0,0.0,0.0,0.0,0.40625,0.328125,0.1953125,0.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3515625,0.6484375,0.0,0.0,0.0,0.0,0.296875,0.625,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.3046875,0.375,0.2578125,0.0625,0.0,0.0,0.0,LnntbFQGpBeHx3RwMu42e2yOks32
-4.4698486328125,1.838134765625,-9.767166137695312,3.3784089359852416,1.0711568593978882,6.929266452789307,-0.34675276279449463,7.836151413053963,2.000612744006439,3.5851366915302965,3.2012993646432704,3.87053654832087,1.5811550170183182,3.0397905856370926,2.2394769620150328,3.1573563786720826,0.0078125,0.0,0.0234375,0.0,0.0,0.0,0.0546875,0.1953125,0.65625,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171875,0.2890625,0.21875,0.234375,0.0859375,0.0,0.0390625,0.0546875,0.0625,0.3671875,0.4296875,0.046875,0.0,0.0,0.0,0.0,0.3984375,0.2109375,0.28125,0.046875,0.0234375,0.0390625,0.0,0.0,0.0,LnntbFQGpBeHx3RwMu42e2yOks32
-4.7739105224609375,-2.3732757568359375,-9.740829467773438,1.1621098727738093,1.2189236879348755,11.603402972221375,0.3945333957672119,13.2114896508864,3.3926755935456323,7.8206329121860385,3.878301433728665,7.032119320569791,2.8200257662683725,6.0496194288134575,2.7553965002298355,5.592165900682073,0.0390625,0.015625,0.0703125,0.0,0.0,0.0,0.1796875,0.171875,0.25,0.359375,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.046875,0.1015625,0.0703125,0.2265625,0.4609375,0.0,0.046875,0.0390625,0.0546875,0.3359375,0.2734375,0.15625,0.09375,0.0,0.0,0.0625,0.1015625,0.125,0.171875,0.1640625,0.125,0.1328125,0.03125,0.0234375,0.0625,LnntbFQGpBeHx3RwMu42e2yOks32
-1.3023223876953125,-0.3549652099609375,-1.4138031005859375,6.388959039114462,1.0947438478469849,9.477800846099854,1.6365622282028198,10.175051984437701,1.813830442021687,2.397656227757563,1.9190013613084753,1.701507712328509,1.444932483136654,1.6169525161385536,1.7250521834939718,1.2418363072406742,0.015625,0.015625,0.03125,0.0,0.0,0.0,0.0,0.328125,0.5078125,0.140625,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.015625,0.0234375,0.3046875,0.484375,0.1640625,0.0,0.0,0.0,0.0,0.3046875,0.3515625,0.34375,0.0,0.0,0.0,0.0,0.0,0.140625,0.6796875,0.15625,0.0234375,0.0,0.0,0.0,0.0,LnntbFQGpBeHx3RwMu42e2yOks32
-4.9462890625,5.446197509765625,-3.061004638671875,6.410946515671219,0.9077898263931274,12.607172966003418,1.7535604238510132,12.924290531073698,1.3395724396102535,2.4416626450067134,1.2637216655385308,2.270626396627488,0.9667580090463161,1.8281811773777008,0.855026837438345,1.6962092397664204,0.015625,0.0,0.0078125,0.0,0.0,0.0,0.0234375,0.1171875,0.8203125,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.0546875,0.1796875,0.7421875,0.0,0.0,0.0,0.0078125,0.0546875,0.8203125,0.1171875,0.0,0.0,0.0,0.0,0.0,0.0625,0.15625,0.6484375,0.109375,0.0234375,0.0,0.0,0.0,LnntbFQGpBeHx3RwMu42e2yOks32
-5.8680572509765625,2.75750732421875,-6.72174072265625,4.129408608719655,-0.5055004358291626,8.775607228279114,2.9255409240722656,9.887977971298097,1.7864874057528881,3.2632860738445943,2.966189342345959,3.269915399288153,1.4550291076302528,2.5569132566452026,2.2899280786514282,2.533793303454648,0.0390625,0.0,0.078125,0.0,0.0,0.0,0.09375,0.453125,0.453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.1796875,0.2890625,0.3359375,0.1640625,0.0,0.0,0.015625,0.0234375,0.09375,0.4140625,0.25,0.1953125,0.0078125,0.0,0.0,0.171875,0.125,0.4609375,0.15625,0.0859375,0.0,0.0,0.0,0.0,LnntbFQGpBeHx3RwMu42e2yOks32
-0.9336090087890625,-2.7443695068359375,2.2613067626953125,3.443530738958082,1.4526959657669067,3.5783015489578247,7.767364978790283,9.29506855796246,3.8971885453399833,1.5790790437079567,3.3634036877323674,4.224012347472894,1.7815333362668753,1.1906443871557713,2.508842870593071,2.67552449792132,0.046875,0.03125,0.0,0.0,0.0,0.0,0.0,0.2890625,0.6171875,0.046875,0.0078125,0.0078125,0.03125,0.0,0.0,0.0,0.0,0.046875,0.265625,0.6640625,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.1015625,0.390625,0.2890625,0.078125,0.0,0.1953125,0.171875,0.53125,0.0234375,0.0390625,0.015625,0.0,0.015625,0.0078125,LnntbFQGpBeHx3RwMu42e2yOks32
